2018-01-12 00:59:00	CNNW	30	CNNW_20180112_000000_Erin_Burnett_OutFront/start/3540	SOURCE: TRUMP SAID \"WHY DO WE NEED MORE HAITIANS?\u201c. . David Gerqen Former Presidential Adviser\nSOURCE: TRUMP SAID \"WHY DO WE NEED MORE HAITIANS? TAKE THEM OUT\"\nSOURCE: TRUMP SAID \"WHY DO WE NEED MORE HAITIANS? TAKE THEM OUT\u201c. ....
2018-01-12 01:00:00	BBCNEWS	30	BBCNEWS_20180112_003000_HARDtalk/start/1800	CALIFORNIA MUDSLIDES\nCHILD MURDER PROTESTS
2018-01-12 01:01:00	BBCNEWS	23	BBCNEWS_20180112_010000_Newsday/start/60	V. NEWSDAV\nSPIELBERG'S NIXON FILM
2018-01-12 01:01:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/60	SOURCE: PRES. TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:01:00	MSNBCW	53	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/60	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:02:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/120	SOURCE: PRES. TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:04:00	MSNBCW	40	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/240	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nREP. ROGER MARSHALL I (R) KANSAS
2018-01-12 01:05:00	BBCNEWS	4	BBCNEWS_20180112_010000_Newsday/start/300	AIZAZ AHMAD CHAUDRY. Pakistan's Ambassador to the US
2018-01-12 01:05:00	MSNBCW	49	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/300	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nREP. ROGER MARSHALL I (R) KANSAS
2018-01-12 01:06:00	BBCNEWS	19	BBCNEWS_20180112_010000_Newsday/start/360	PRESIDENT TRUMP 'OUTBURST'. President reportedly uses foul language about migrants\nPARIS RITZ ROBBERY. Reports that all of the stolen jewellery recovered\nJAPAN VAKUZA TATTOO ARREST. Shigaru Shirai had been on the run...
2018-01-12 01:06:00	CNNW	50	CNNW_20180112_010000_Anderson_Cooper_360/start/360	SOURCE: PRES. TRUMP ALSO ASKED \"WHY DO. WE NEED MORE HAITIANS? TAKE THEM OUT\"\nSOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:06:00	MSNBCW	20	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/360	REP. ROGER MARSHALL I (R) KANSAS\nGOP SEN. LANKFORD: TRUMP COMMENTS \"DISAPPOINTING\"\nGOP SEN. HATCH: I LOOK FORWARD To \"MORE. DFI'AII |=n FXDI ANATION\" O|: TpuMD...
2018-01-12 01:07:00	BBCNEWS	20	BBCNEWS_20180112_010000_Newsday/start/420	JAPAN'S 'OLDEST FOOTBALLER'. Kazuyoshi Miura plays professionally at age 5O\nNEWSDAV [ww\u2014\nJAPAN YAKUZA TATTOO ARREST. Shigaru Shirai had been on the run for 15 years\nNEWSDAV
2018-01-12 01:07:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/420	SOURCE: PRES. TRUMP ALSO ASKED \"WHY DO. WE NEED MORE HAITIANS? TAKE THEM OUT\
2018-01-12 01:07:00	FOXNEWSW	10	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/420	TRUMP REFERS TO IMMIGRANTS COMING FROM HAITI &. RICAN COUNTRIES AS COMING FROM 5- TI-IOLE COUNTRIES. . fnninkf
2018-01-12 01:07:00	MSNBCW	26	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/420	GOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT sum\" DN'T RF HFApn IN WHITF HOUSF\nGOP SEN. HATCH: I LOOK FORWARD TO \"MORE. DI\u2014'l'AII FD FXDI ANATION\" O|: TDUMD DFMADKS\nREP. ROGER MARSHALL I (R) KAnsAs
2018-01-12 01:08:00	FOXNEWSW	11	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/480	SOURCE: POTUS WAS ALSO REFERRING TO OTHER TPS. )UNTRIES, LIKE EL SALVADOR, NICARAGUA, HONDURAS. . hush-uln-
2018-01-12 01:09:00	MSNBCW	58	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/540	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:10:00	CNNW	51	CNNW_20180112_010000_Anderson_Cooper_360/start/600	SOURCE: PRES. TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:11:00	BBCNEWS	11	BBCNEWS_20180112_010000_Newsday/start/660	CYBER-BULLYING. Everett had suffered constant online harassment\nCYBER-BULLYING. Amy 'Dolly' Everett's funeral being held Friday\nCYBER-BULLYING. 14 year old committed suicide on 3rd January\nHYWEL...
2018-01-12 01:11:00	MSNBCW	34	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/660	GOP SEN. LANKFORD: TRUMP COMMENTS \"DISAPPOINTING\"\nCA LT. GOV. NEWSOM TO TRUMP: \"YOU\u2019RE A JOKE. RESIGN.\"\nREP. ROEERWARSHALL I (R) KAnsAs
2018-01-12 01:12:00	BBCNEWS	11	BBCNEWS_20180112_010000_Newsday/start/720	CYBER-BULLYING. Everett featured in advens for hat maker 'Akubra'\nCYBER-BULLYING. Everett's father invited the bullies to the funeral\nCYBER-BULLYING. Akubra: 'Shocked and distressed' by her...
2018-01-12 01:12:00	MSNBCW	18	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/720	IKI:I'. MIA LUVI:. (R) Utah\nTRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nGOP REP. MIA LOVE: PRESIDENT MUST APOLOGIZE\nGOP SEN. LANKFORD: TRUMP COMMENTS...
2018-01-12 01:13:00	CNNW	39	CNNW_20180112_010000_Anderson_Cooper_360/start/780	SOURCE: PRES. TRUMP ALSO ASKED \"WHY DO. WE NEED MORE HAITIANS? TAKE THEM OUT\"\nSOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:13:00	FOXNEWSW	9	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/780	TRUMP: WHY ARE WE HAVING ALL THESE PEOPLE _. FROM S--THOLE COUNTRIES COME HERE? _. . ; fnn\u00a7n11f .\nTRUMP: WHY ARE WE HAVING ALL THESE PEOPLE. FROM S--THOLE COUNTRIES COME HERE?. . H: fnn;n11f m .._.-_...
2018-01-12 01:14:00	BBCNEWS	18	BBCNEWS_20180112_010000_Newsday/start/840	PAKISTAN CHILD MURDER PROTESTS
2018-01-12 01:14:00	MSNBCW	18	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/840	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT SHOUI DN'T RF HFApn IN WHITF HOUSF\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT sum 1| DN'T...
2018-01-12 01:15:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/900	SOURCE: PRES. TRUMP ALSO ASKED \"WHY DO. WE NEED MORE HAITIANS? TAKE THEM OUT\
2018-01-12 01:15:00	MSNBCW	16	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/900	REP. LUISEUTIERREZ X (D) ILLINoIs\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT SHOUI DN'T RF HFApn IN WHITF HOUSF\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT sum\" DN'T RF...
2018-01-12 01:17:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/1020	SOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:17:00	MSNBCW	26	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1020	CBC CHAIRMAN: YEI' ANOTHER CONFIRMATION. OF TDIIMD\u2019S \"DACIAI I v INSFNSITIVF\" VIFWS\nCBC CHAIRMAN: \"MAKE AMERICA GREAT AGAIN\". can: FOP \"MAKF AMFpICA WHITF AGAIN\"\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT SHOUI DN'T RF...
2018-01-12 01:19:00	MSNBCW	34	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1140	GOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT sum\" DN'T RF HFApn IN WHITF HOUSF\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT sum 1| DN'T RF HFApn IN WHITF HOUSF
2018-01-12 01:20:00	MSNBCW	30	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1200	BARBARA BOXER I ng\ufb02\ufb01FfFiEmIOR\nDEM SEN. SCHATZ: TRUMP COMMENTS DON'T. PFDDFSFNT WHO WF APF AS A COUNTRY\nGOP REP. ROS-LEHTINEN: LANGUAGE LIKE. THAT SHOIII DN'T RF...
2018-01-12 01:21:00	FOXNEWSW	11	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/1260	PAHAM- TRIIMP'S Inn IS NOT TO \u00a7FII ROOK\u00a7 r;-
2018-01-12 01:22:00	BBCNEWS	20	BBCNEWS_20180112_010000_Newsday/start/1320	ELVIS FESTIVAL. Fans travel from around the world to attend\nELVIS FESTIVAL. 'Elvis Express' six hour train ride brought fans to event\nELVIS FESTIVAL. 5O years since Presley's 'Comeback...
2018-01-12 01:22:00	MSNBCW	36	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1320	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nCA LT. GOV. NEWSOM TO TRUMP: \"YOU\u2019RE A JOKE. RESIGN.\
2018-01-12 01:23:00	BBCNEWS	11	BBCNEWS_20180112_010000_Newsday/start/1380	ELVIS FESTIVAL. 'Elvis Express' six hour train ride brought fans to event\nELVIS FESTIVAL. Four-day event draws thousands O! fans\nELVIS FESTIVAL. Fans travel from around the wovld to attend\nELVIS FESTIVAL....
2018-01-12 01:23:00	FOXNEWSW	16	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/1380	ILLOUT FROM TELEVISED TRUMP IMMIGRATION MTG\nI\u2014_. ILLOUT FROM TELEVISED TRUMP IMMIGRATION MTG I\nIILOUT FROM TELEVISED TRUMP IMMIGRATION MTG
2018-01-12 01:24:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/1440	SOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:24:00	MSNBCW	41	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1440	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:25:00	BBCNEWS	6	BBCNEWS_20180112_012500_	ELVIS FESTIVAL. Four-day event draws thousands of fans
2018-01-12 01:25:00	FOXNEWSW	8	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/1500	JAAI'I'IY'\nILLOUT FROM TELEVISED TRUMP IMMIGRATION MTG
2018-01-12 01:26:00	MSNBCW	5	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1560	VISIT A LOCAL OFFICE
2018-01-12 01:27:00	MSNBCW	56	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1620	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:29:00	FOXNEWSW	5	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/1740	RMONT PAPER FIRES CONSERVATIVE EDITOR
2018-01-12 01:29:00	MSNBCW	25	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1740	GOP REP. MIA LOVE: PRESIDENT MUST APOLOGIZE\nTRUMP DECRIES IMMIGRANTS FROM \"SHITHOLE COUNTRIES\",. SAYS us, NFFDS MODF DFODI F FROM NORWAY\nCA LT. GOV. NEWSOM TO TRUMP: \"YOU\u2019RE A...
2018-01-12 01:30:00	MSNBCW	41	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1800	CA LT. GOV. NEWSOM TO TRUMP: \"YOU\u2019RE A JOKE. RESIGN.\"\nTRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:32:00	BBCNEWS	6	BBCNEWS_20180112_013000_Asia_Business_Report/start/120	Business Reporter
2018-01-12 01:32:00	CNNW	22	CNNW_20180112_010000_Anderson_Cooper_360/start/1920	SOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\"\nVISIT IN-STORE OR OFFICEDEPOT.COM/INK
2018-01-12 01:33:00	MSNBCW	16	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/1980	TRUMP DECRIES IMMIGRANTS FROM \"SHITHOLE COUNTRIES\",. SAYS us, NFFDS MODF DFODI F FROM NORWAY\nTHE TRUMP SHOW
2018-01-12 01:34:00	MSNBCW	9	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2040	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:35:00	BBCNEWS	9	BBCNEWS_20180112_013000_Asia_Business_Report/start/300	Bitcoin tumbles as South Korea plans trading ban\nBitcoin was tr\u00e9dtng below $1,OOO at the stan O12O17
2018-01-12 01:35:00	CNNW	8	CNNW_20180112_010000_Anderson_Cooper_360/start/2100	SOURCE: PRES. TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\"\nAnderson Cooper
2018-01-12 01:36:00	BBCNEWS	13	BBCNEWS_20180112_013000_Asia_Business_Report/start/360	Buswnsss Repcner
2018-01-12 01:36:00	CNNW	41	CNNW_20180112_010000_Anderson_Cooper_360/start/2160	SOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\"\nSUNDAY. T R O P H '7\u2019 9p. . ET/PT
2018-01-12 01:36:00	MSNBCW	50	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2160	WH TOUTS WALMART RAISES AS COMPANY CLOSES STORES\nSTEVEN MNUCHIN ' TREASURY SECRETARY
2018-01-12 01:37:00	BBCNEWS	6	BBCNEWS_20180112_013000_Asia_Business_Report/start/420	I ' i \\ 1. india bans PwC ivom auditing \\ismd companies for 2 yeavs
2018-01-12 01:37:00	MSNBCW	27	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2220	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nGOP REP. MIA LOVE: PRESIDENT MUST APOLOGIZE\nWH TOUTS WALMART RAISES AS COMPANY CLOSES STORES
2018-01-12 01:38:00	BBCNEWS	13	BBCNEWS_20180112_013000_Asia_Business_Report/start/480	One O1 its impact investments is a \u201cWomen's Livelihood Bond'\nThe Rockefeller Foundation is focused on 'impac\ufb01 investments
2018-01-12 01:38:00	CNNW	57	CNNW_20180112_010000_Anderson_Cooper_360/start/2280	SOURCE: PRES. TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:39:00	MSNBCW	29	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2340	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nGOP REP. MIA LOVE: PRESIDENT MUST APOLOGIZE
2018-01-12 01:40:00	FOXNEWSW	9	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/2400	PENTAGON'S SECRET UFO SEARCH\nTHE TRUTH IS OUT THERE?. . 1,\u201c fnn\u00a7n11f m. . EXPERT S DECADE- LONG UFO SEARCH
2018-01-12 01:40:00	MSNBCW	10	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2400	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 01:42:00	BBCNEWS	15	BBCNEWS_20180112_013000_Asia_Business_Report/start/720	MUDSLIDE RESCUE EFFORTS
2018-01-12 01:42:00	FOXNEWSW	3	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/2520	UFO EXPERT: I HAVE MILITARY PEOPLE
2018-01-12 01:43:00	BBCNEWS	5	BBCNEWS_20180112_013000_Asia_Business_Report/start/780	Sir CHARLIE MAVFIELD. Chairman, John Lewis Partnership
2018-01-12 01:43:00	CNNW	16	CNNW_20180112_010000_Anderson_Cooper_360/start/2580	SOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\"\nPRES. TRUMP SLAMS, THEN SUPPORTS SURVEILLANCE PROGRAM
2018-01-12 01:43:00	MSNBCW	8	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2580	GetSodaStream.com
2018-01-12 01:44:00	BBCNEWS	4	BBCNEWS_20180112_013000_Asia_Business_Report/start/840	RICHARD HVMAN. Retail consultant
2018-01-12 01:44:00	MSNBCW	8	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2640	most problematic in the president's. rding to sources close [O him.\nmost problematic m the president's. according to sources close to him.
2018-01-12 01:46:00	CNNW	57	CNNW_20180112_010000_Anderson_Cooper_360/start/2760	PRES. TRUMP SLAMS, THEN SUPPORTS SURVEILLANCE PROGRAM
2018-01-12 01:47:00	CNNW	53	CNNW_20180112_010000_Anderson_Cooper_360/start/2820	PRES. TRUMP SLAMS, THEN SUPPORTS SURVEILLANCE PROGRAM\nPRES. TRUMP SLAMS THEN SUPPORTS SURVEILLANCE PROGRAM. . Sarah Sanders White House Press Secretary
2018-01-12 01:47:00	MSNBCW	12	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2820	MICHAEL WOLFF
2018-01-12 01:49:00	MSNBCW	18	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/2940	, k \u201dVERY STABLE GENIUS\u201d|\nk \u201dVERY STABLE GENIUS\u201d|
2018-01-12 01:50:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/3000	SOURCE: PRES. TRUMP ASKS I'WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 01:51:00	MSNBCW	4	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/3060	+ FREE SHIPPING
2018-01-12 01:53:00	FOXNEWSW	12	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/3180	SHANNON Jim;
2018-01-12 01:55:00	BBCNEWS	14	BBCNEWS_20180112_014500_Sport_Today/start/600	BBC Sport website bbc.com/spon. Twitter @bbcspon
2018-01-12 01:55:00	FOXNEWSW	9	FOXNEWSW_20180112_010000_Tucker_Carlson_Tonight/start/3300	ChevyDealer.com\nIndividual results may vary.\nIncluding swelling of the face, mouth,. lips, gums, tongue, throat or neck.\nLYRICA is not an...
2018-01-12 01:55:00	MSNBCW	25	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/3300	VERY STABLE GENIUS\u201d|\nBENJAMIN WITI'ES \\ EDITOR-lN-CHIEF, LAWFARE
2018-01-12 01:56:00	BBCNEWS	5	BBCNEWS_20180112_014500_Sport_Today/start/660	EARLY FRIDAY
2018-01-12 01:58:00	CNNW	62	CNNW_20180112_010000_Anderson_Cooper_360/start/3480	TOMORROW MARKS 8 YEARS SINCE DEVASTATING EARTHQUAKE
2018-01-12 01:58:00	MSNBCW	62	MSNBCW_20180112_010000_All_In_With_Chris_Hayes/start/3480	TRUMP SLURS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 02:01:00	CNNW	49	CNNW_20180112_020000_Anderson_Cooper_360/start/60	SOURCE: PRES TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 02:01:00	FOXNEWSW	11	FOXNEWSW_20180112_020000_Hannity/start/60	)MING UP: \"6O MINUTES\" REPORTER LARA LOGAN
2018-01-12 02:02:00	MSNBCW	13	MSNBCW_20180112_020000_The_Rachel_Maddow_Show/start/120	om O\ufb02irz. . Closed P755\nNORWEGIAN PRIME MINISTER VISITED WH YESTERDAY
2018-01-12 02:04:00	BBCNEWS	11	BBCNEWS_20180112_020000_BBC_News/start/240	IRAN NUCLEAR DEAL. Waive of major sanctions part of 2O15 accord\nIRAN NUCLEAR DEAL. Iran limited its nuclear programme under deal\nIRAN NUCLEAR DEAL. In return crippling economic sanctions were lifted
2018-01-12 02:04:00	CNNW	33	CNNW_20180112_020000_Anderson_Cooper_360/start/240	SOURCE: PRES TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Sen. Bernie...
2018-01-12 02:05:00	BBCNEWS	11	BBCNEWS_20180112_020000_BBC_News/start/300	IRAN NUCLEAR DEAL. European powers urge US not to withdraw\nIRAN NUCLEAR DEAL. US Treasury Secretary says he expects new sanc'ions\nIRAN NUCLEAR DEAL. Meeting in Brussels focused on preserving...
2018-01-12 02:06:00	CNNW	26	CNNW_20180112_020000_Anderson_Cooper_360/start/360	SOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Sen. Bernie Sanders (D) Former Presidential Candidate\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Sen. Bernie...
2018-01-12 02:07:00	BBCNEWS	7	BBCNEWS_20180112_020000_BBC_News/start/420	IRAN NUCLEAR DEAL. European powers urge US not to withdraw\nIRAN NUCLEAR DEAL. Meeting in Brussels focused on preserving the deal
2018-01-12 02:09:00	BBCNEWS	4	BBCNEWS_20180112_020000_BBC_News/start/540	AMEEN ANSARI. Zainab's iather
2018-01-12 02:09:00	CNNW	32	CNNW_20180112_020000_Anderson_Cooper_360/start/540	SANDERS: TRUMP FIGHTING FOR LAWS THAT \"HURT WORKING PEOPLE\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 02:11:00	BBCNEWS	18	BBCNEWS_20180112_020000_BBC_News/start/660	TRUMP ON IMMIGRANTS. Vulgar word for African countries, Haiti, El Salvador
2018-01-12 02:11:00	CNNW	31	CNNW_20180112_020000_Anderson_Cooper_360/start/660	SANDERS: TRUMP SLUR AGAINST IMMIGRANTS IS \"APPALLING\"\nSANDERS: TRUMP SLUR AGAINST IMMIGRANTS IS \"APPALLING\". . . . Sen. Bernie Sanders (I) Vermont\nSANDERS: TRUMP SLUR AGAINST IMMIGRANTS IS...
2018-01-12 02:13:00	CNNW	29	CNNW_20180112_020000_Anderson_Cooper_360/start/780	SANDERS: TRUMP SLUR AGAINST IMMIGRANTS IS \"APPALLING\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Sen. Bernie Sanders (D) Former Presidential Candidate\nSANDERS: TRUMP SLUR...
2018-01-12 02:15:00	CNNW	57	CNNW_20180112_020000_Anderson_Cooper_360/start/900	SOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIESll. . Sen. Bernie Sanders (D) Former Presidential Candidate
2018-01-12 02:15:00	MSNBCW	30	MSNBCW_20180112_020000_The_Rachel_Maddow_Show/start/900	SOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\
2018-01-12 02:17:00	CNNW	23	CNNW_20180112_020000_Anderson_Cooper_360/start/1020	SOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Sen. Bernie Sanders (D) Former Presidential Candidate\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Sen. Bernie...
2018-01-12 02:18:00	CNNW	42	CNNW_20180112_020000_Anderson_Cooper_360/start/1080	TRUMP: \"I'LL BEAT OPRAH\" IF SHE RUNS FOR PRES IN 2O2O\nTHE GREAT DEBATE\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nTRUMP: \"I'LL BEAT OPRAH\" IF SHE RUNS FOR PRES IN 2O2O. ....
2018-01-12 02:18:00	FOXNEWSW	10	FOXNEWSW_20180112_020000_Hannity/start/1080	f: DOSSIER USED TO SPY ON TRUMP CAMPAIGN @ \ufb02\nf: DOSSIER USED TO SPY ON TRUMP CAMPAIGN V 9-. . 4. H 1 1H .'3
2018-01-12 02:19:00	MSNBCW	26	MSNBCW_20180112_020000_The_Rachel_Maddow_Show/start/1140	SOURCE: TRUMP SAYS HAITI, AFRICAN NATIONS ARE \"SHITHOLE COUNTRIES\"\nay Amber Phllllvs mm 2, 2O;?
2018-01-12 02:20:00	BBCNEWS	4	BBCNEWS_20180112_020000_BBC_News/start/1200	HYWEL GRIFFITH. Sydney
2018-01-12 02:21:00	BBCNEWS	11	BBCNEWS_20180112_020000_BBC_News/start/1260	CYBER-BULLYING. 14 year old committed suicide on 3rd January\nCYBER-BULLYING. Everett had suffered constant online harassment\nCYBER-BULLYING. Everett featured in adverts for hat maker...
2018-01-12 02:22:00	BBCNEWS	6	BBCNEWS_20180112_020000_BBC_News/start/1320	CYBER-BULLYING. Akubra: 'Shocked and distressed' by her death\nCYBER-BULLVING. Amy 'Dolly' Everett's funeral being held Friday
2018-01-12 02:22:00	CNNW	16	CNNW_20180112_020000_Anderson_Cooper_360/start/1320	Join for Free\nSOURCE: PRES TRUMP ASKS \"WHY ARE WE HAVING ALL. THESE PEOPLE FROM SHITHOLE COUNTRIES COME HERE?\
2018-01-12 02:23:00	BBCNEWS	4	BBCNEWS_20180112_020000_BBC_News/start/1380	STEVEN SPIELBERG. Director
2018-01-12 02:23:00	MSNBCW	29	MSNBCW_20180112_020000_The_Rachel_Maddow_Show/start/1380	SOURCE: TRUMP SAYS HAITI, AFRICAN NATIONS ARE \"SHITHOLE COUNTRIES\
2018-01-12 02:25:00	FOXNEWSW	41	FOXNEWSW_20180112_020000_Hannity/start/1500	.ASHBACK: MORNING JOE LOWLIGHTS
2018-01-12 02:26:00	CNNW	38	CNNW_20180112_020000_Anderson_Cooper_360/start/1560	SOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\"\nSOURCE: TRUMP SLAMS IMMIGRANTS FROM \"SHITHOLE COUNTRIES\". . Svmone Sanders Former Press Secretary, Bernie Sanders Campaign\nSOURCE:...
2018-01-12 02:27:00	FOXNEWSW	29	FOXNEWSW_20180112_020000_Hannity/start/1620	JMP CRITICIZED OVER IMMIGRATION COMMENT , @\ufb02\nAAAAAAAAA
